0.2646616541353384,2.9413533834586465,1.7470676691729323,1.9250526315789471,0.8662736842105262,1.9250526315789471,0.8662736842105262,1.9250526315789471,0.8662736842105262,1.9250526315789471,0.8662736842105262
0.27067669172932335,2.917293233082707,1.7458646616541353,1.8778947368421048,0.8450526315789473,1.8778947368421048,0.8450526315789473,1.8778947368421048,0.8450526315789473,1.8778947368421048,0.8450526315789473
0.2766917293233083,2.8932330827067667,1.7446616541353381,1.8307368421052628,0.8238315789473682,1.8307368421052628,0.8238315789473682,1.8307368421052628,0.8238315789473682,1.8307368421052628,0.8238315789473682
0.2827067669172933,2.8691729323308266,1.7434586466165414,1.7835789473684205,0.8026105263157893,1.7835789473684205,0.8026105263157893,1.7835789473684205,0.8026105263157893,1.7835789473684205,0.8026105263157893
0.2887218045112782,2.845112781954887,1.7422556390977444,1.7364210526315789,0.7813894736842105,1.7364210526315789,0.7813894736842105,1.7364210526315789,0.7813894736842105,1.7364210526315789,0.7813894736842105
0.2947368421052632,2.8210526315789473,1.7410526315789474,1.6892631578947366,0.7601684210526315,1.6892631578947366,0.7601684210526315,1.6892631578947366,0.7601684210526315,1.6892631578947366,0.7601684210526315
0.30075187969924816,2.7969924812030076,1.7398496240601504,1.6421052631578945,0.7389473684210526,1.6421052631578945,0.7389473684210526,1.6421052631578945,0.7389473684210526,1.6421052631578945,0.7389473684210526
0.30676691729323313,2.7729323308270675,1.7386466165413534,1.5949473684210522,0.7177263157894735,1.5949473684210522,0.7177263157894735,1.5949473684210522,0.7177263157894735,1.5949473684210522,0.7177263157894735
0.3127819548872181,2.7488721804511274,1.7374436090225562,1.5477894736842102,0.6965052631578945,1.5477894736842102,0.6965052631578945,1.5477894736842102,0.6965052631578945,1.5477894736842102,0.6965052631578945
0.3187969924812031,2.7248120300751877,1.7362406015037593,1.5006315789473679,0.6752842105263156,1.5006315789473679,0.6752842105263156,1.5006315789473679,0.6752842105263156,1.5006315789473679,0.6752842105263156
0.324812030075188,2.700751879699248,1.7350375939849623,1.453473684210526,0.6540631578947368,1.453473684210526,0.6540631578947368,1.453473684210526,0.6540631578947368,1.453473684210526,0.6540631578947368
0.33082706766917297,2.6766917293233083,1.7338345864661653,1.406315789473684,0.6328421052631578,1.406315789473684,0.6328421052631578,1.406315789473684,0.6328421052631578,1.406315789473684,0.6328421052631578
0.33684210526315794,2.6526315789473682,1.7326315789473683,1.3591578947368417,0.6116210526315788,1.3591578947368417,0.6116210526315788,1.3591578947368417,0.6116210526315788,1.3591578947368417,0.6116210526315788
0.3428571428571429,2.628571428571428,1.7314285714285713,1.3119999999999996,0.5903999999999998,1.3119999999999996,0.5903999999999998,1.3119999999999996,0.5903999999999998,1.3119999999999996,0.5903999999999998
0.3488721804511279,2.6045112781954884,1.7302255639097743,1.2648421052631573,0.5691789473684208,1.2648421052631573,0.5691789473684208,1.2648421052631573,0.5691789473684208,1.2648421052631573,0.5691789473684208
0.35488721804511286,2.5804511278195488,1.7290225563909776,1.2176842105263153,0.5479578947368419,1.2176842105263153,0.5479578947368419,1.2176842105263153,0.5479578947368419,1.2176842105263153,0.5479578947368419
0.3609022556390978,2.556390977443609,1.7278195488721806,1.1705263157894734,0.5267368421052631,1.1705263157894734,0.5267368421052631,1.1705263157894734,0.5267368421052631,1.1705263157894734,0.5267368421052631
0.36691729323308275,2.532330827067669,1.7266165413533834,1.1233684210526311,0.505515789473684,1.1233684210526311,0.505515789473684,1.1233684210526311,0.505515789473684,1.1233684210526311,0.505515789473684
0.3729323308270677,2.508270676691729,1.7254135338345864,1.076210526315789,0.4842947368421051,1.076210526315789,0.4842947368421051,1.076210526315789,0.4842947368421051,1.076210526315789,0.4842947368421051
0.3789473684210527,2.484210526315789,1.7242105263157894,1.0290526315789468,0.4630736842105261,1.0290526315789468,0.4630736842105261,1.0290526315789468,0.4630736842105261,1.0290526315789468,0.4630736842105261
0.3849624060150377,2.4601503759398495,1.7230075187969924,0.9818947368421046,0.4418526315789471,0.9818947368421046,0.4418526315789471,0.9818947368421046,0.4418526315789471,0.9818947368421046,0.4418526315789471
0.3909774436090226,2.43609022556391,1.7218045112781954,0.9347368421052629,0.42063157894736836,0.9347368421052629,0.42063157894736836,0.9347368421052629,0.42063157894736836,0.9347368421052629,0.42063157894736836
0.39699248120300756,2.4120300751879697,1.7206015037593985,0.8875789473684207,0.3994105263157893,0.8875789473684207,0.3994105263157893,0.8875789473684207,0.3994105263157893,0.8875789473684207,0.3994105263157893
0.40300751879699254,2.3879699248120296,1.7193984962406015,0.8404210526315785,0.3781894736842103,0.8404210526315785,0.3781894736842103,0.8404210526315785,0.3781894736842103,0.8404210526315785,0.3781894736842103
0.4090225563909775,2.36390977443609,1.7181954887218045,0.7932631578947363,0.3569684210526314,0.7932631578947363,0.3569684210526314,0.7932631578947363,0.3569684210526314,0.7932631578947363,0.3569684210526314
0.4150375939849625,2.3398496240601503,1.7169924812030075,0.7461052631578942,0.33574736842105235,0.7461052631578942,0.33574736842105235,0.7461052631578942,0.33574736842105235,0.7461052631578942,0.33574736842105235
0.42105263157894746,2.31578947368421,1.7157894736842105,0.698947368421052,0.31452631578947343,0.698947368421052,0.31452631578947343,0.698947368421052,0.31452631578947343,0.698947368421052,0.31452631578947343
0.4270676691729324,2.2917293233082705,1.7145864661654135,0.6517894736842103,0.2933052631578946,0.6517894736842103,0.2933052631578946,0.6517894736842103,0.2933052631578946,0.6517894736842103,0.2933052631578946
